8.897947669029235840e-01 -4.954583048820495605e-01 5.000000000000000000e+00
-5.504709720611572266e+00 2.365184307098388672e+00 1.000000000000000000e+00
-1.140636920928955078e+00 1.181679964065551758e+00 7.000000000000000000e+00
2.664006233215332031e+00 -2.900115847587585449e-01 5.000000000000000000e+00
1.362377852201461792e-01 -8.027469366788864136e-02 8.000000000000000000e+00
3.863009452819824219e+00 -6.216686367988586426e-01 0.000000000000000000e+00
1.118029952049255371e+00 -1.260940074920654297e+00 8.000000000000000000e+00
5.166392028331756592e-02 1.199351906776428223e+00 8.000000000000000000e+00
-2.451210498809814453e+00 1.105418801307678223e+00 1.000000000000000000e+00
-1.147745013236999512e+00 -1.293507099151611328e+00 5.000000000000000000e+00
3.886299848556518555e+00 -1.971594333648681641e+00 0.000000000000000000e+00
1.218687891960144043e+00 -1.542364805936813354e-02 3.000000000000000000e+00
5.000166416168212891e+00 -1.791841745376586914e+00 0.000000000000000000e+00
1.335329413414001465e+00 -1.438681006431579590e+00 3.000000000000000000e+00
-6.327944397926330566e-01 7.278140544891357422e+00 1.000000000000000000e+00
-3.612120747566223145e-01 -3.589968681335449219e+00 4.000000000000000000e+00
6.208096027374267578e+00 -1.605260133743286133e+00 0.000000000000000000e+00
8.335339426994323730e-01 -4.669442176818847656e-01 3.000000000000000000e+00
-4.011971473693847656e+00 -3.723712682723999023e+00 7.000000000000000000e+00
6.179618239402770996e-01 -2.237909138202667236e-01 2.000000000000000000e+00
-7.963104844093322754e-01 -7.628346443176269531e+00 7.000000000000000000e+00
-1.813682436943054199e+00 2.125954866409301758e+00 1.000000000000000000e+00
5.729562640190124512e-01 1.540614962577819824e-01 8.000000000000000000e+00
5.625486373901367188e+00 -2.897674083709716797e+00 0.000000000000000000e+00
-4.943843841552734375e+00 -2.466303110122680664e+00 7.000000000000000000e+00
5.892480850219726562e+00 -2.831206798553466797e+00 0.000000000000000000e+00
-1.285541802644729614e-01 -4.444076538085937500e+00 4.000000000000000000e+00
8.612529635429382324e-01 -6.747346520423889160e-01 3.000000000000000000e+00
-3.572790622711181641e+00 3.875927686691284180e+00 1.000000000000000000e+00
1.596590727567672729e-01 -3.763092041015625000e+00 9.000000000000000000e+00
9.206904768943786621e-01 -1.344610929489135742e+00 8.000000000000000000e+00
-2.816459894180297852e+00 -8.225022315979003906e+00 7.000000000000000000e+00
-7.313989639282226562e+00 -6.184480667114257812e+00 7.000000000000000000e+00
-4.273220539093017578e+00 7.230292558670043945e-01 1.000000000000000000e+00
-1.892326951026916504e+00 -1.917506694793701172e+00 4.000000000000000000e+00
-1.341390490531921387e+00 -5.068108081817626953e+00 9.000000000000000000e+00
-8.459959626197814941e-01 -2.325914859771728516e+00 9.000000000000000000e+00
1.044907689094543457e+00 -6.524752974510192871e-01 3.000000000000000000e+00
-2.516076087951660156e+00 -7.248427391052246094e+00 2.000000000000000000e+00
-3.374243736267089844e+00 3.419866561889648438e+00 1.000000000000000000e+00
-7.549864768981933594e+00 -2.559873580932617188e+00 7.000000000000000000e+00
-5.378467440605163574e-01 -9.080300331115722656e+00 9.000000000000000000e+00
6.496985435485839844e+00 -1.341564655303955078e+00 0.000000000000000000e+00
4.716596603393554688e+00 3.011760711669921875e+00 2.000000000000000000e+00
5.949497222900390625e+00 -4.662302970886230469e+00 0.000000000000000000e+00
2.380454301834106445e+00 -9.607573151588439941e-01 3.000000000000000000e+00
1.261579513549804688e+00 -8.447799086570739746e-01 3.000000000000000000e+00
-1.008447265625000000e+01 -7.043068885803222656e+00 7.000000000000000000e+00
2.567850947380065918e-01 -6.097706794738769531e+00 6.000000000000000000e+00
-1.664261370897293091e-01 -1.064841365814208984e+01 9.000000000000000000e+00
5.885891914367675781e+00 4.224632263183593750e+00 2.000000000000000000e+00
1.679145336151123047e+00 -8.245689272880554199e-01 3.000000000000000000e+00
8.798989653587341309e-01 -5.310907959938049316e-01 3.000000000000000000e+00
-3.133833885192871094e+00 -8.677135467529296875e+00 7.000000000000000000e+00
-6.659622669219970703e+00 -1.863039255142211914e+00 7.000000000000000000e+00
1.148693466186523438e+01 -6.342300891876220703e+00 0.000000000000000000e+00
6.498652458190917969e+00 -7.462438106536865234e+00 0.000000000000000000e+00
-4.704346656799316406e+00 -1.647370576858520508e+00 7.000000000000000000e+00
2.645475387573242188e+00 -2.096295833587646484e+00 5.000000000000000000e+00
3.624187946319580078e+00 -8.350005745887756348e-01 2.000000000000000000e+00
-5.939386487007141113e-01 -3.538957118988037109e+00 9.000000000000000000e+00
3.155861854553222656e+00 -1.971054792404174805e+00 8.000000000000000000e+00
-3.878733634948730469e+00 -4.617844581604003906e+00 7.000000000000000000e+00
-8.142037987709045410e-01 -5.268076896667480469e+00 4.000000000000000000e+00
-1.095990300178527832e+00 -3.075491428375244141e+00 4.000000000000000000e+00
3.491627216339111328e+00 6.677749633789062500e+00 2.000000000000000000e+00
2.927452325820922852e+00 1.289047598838806152e-01 6.000000000000000000e+00
3.394598245620727539e+00 -1.560615897178649902e-01 6.000000000000000000e+00
1.673576086759567261e-01 7.974465847015380859e+00 1.000000000000000000e+00
-8.330574631690979004e-01 -4.203984737396240234e+00 9.000000000000000000e+00
1.517810702323913574e+00 -3.116337776184082031e+00 6.000000000000000000e+00
-7.588846981525421143e-02 -1.037573456764221191e+00 8.000000000000000000e+00
3.135658502578735352e+00 4.300790786743164062e+00 2.000000000000000000e+00
-4.862032532691955566e-01 -1.679956316947937012e+00 9.000000000000000000e+00
7.486092567443847656e+00 -2.606816768646240234e+00 0.000000000000000000e+00
1.094342917203903198e-01 -5.793665051460266113e-01 8.000000000000000000e+00
1.574031949043273926e+00 -9.276551604270935059e-01 3.000000000000000000e+00
-3.708598613739013672e+00 2.502352237701416016e+00 1.000000000000000000e+00
-3.653061389923095703e+00 4.491994857788085938e+00 1.000000000000000000e+00
3.835402727127075195e+00 2.743234038352966309e-01 6.000000000000000000e+00
1.371357202529907227e+00 6.747282296419143677e-02 3.000000000000000000e+00
8.139256834983825684e-01 -2.656133174896240234e-01 5.000000000000000000e+00
-2.351207733154296875e+00 1.908067464828491211e+00 1.000000000000000000e+00
-5.567714691162109375e+00 2.894146919250488281e+00 1.000000000000000000e+00
-3.456631660461425781e+00 4.256496429443359375e+00 1.000000000000000000e+00
1.382067680358886719e+00 -3.260951489210128784e-02 3.000000000000000000e+00
7.689635455608367920e-02 6.410060882568359375e+00 1.000000000000000000e+00
2.151607722043991089e-01 -7.765006273984909058e-02 2.000000000000000000e+00
1.879448533058166504e+00 -1.278059363365173340e+00 3.000000000000000000e+00
4.268319606781005859e+00 -2.261276245117187500e+00 0.000000000000000000e+00
3.639356136322021484e+00 7.362693309783935547e+00 2.000000000000000000e+00
5.008718013763427734e+00 2.469872474670410156e+00 0.000000000000000000e+00
-2.884852409362792969e+00 2.377843856811523438e+00 1.000000000000000000e+00
9.018403887748718262e-01 -6.004780530929565430e-01 3.000000000000000000e+00
3.677091002464294434e-01 -9.207125306129455566e-01 5.000000000000000000e+00
3.107939958572387695e+00 -1.909016609191894531e+00 5.000000000000000000e+00
-4.226408958435058594e+00 -4.858163833618164062e+00 7.000000000000000000e+00
-2.526319026947021484e+00 -3.160563945770263672e+00 4.000000000000000000e+00
-4.287398457527160645e-01 -8.357011675834655762e-01 8.000000000000000000e+00
-5.381382107734680176e-01 -1.467534303665161133e+00 9.000000000000000000e+00
2.533517360687255859e+00 2.719176411628723145e-01 6.000000000000000000e+00
-1.212970852851867676e+00 -4.425697326660156250e+00 9.000000000000000000e+00
3.376307487487792969e+00 -6.176017284393310547e+00 6.000000000000000000e+00
1.644272059202194214e-01 -9.971264004707336426e-01 8.000000000000000000e+00
4.842600226402282715e-01 -1.242282629013061523e+00 3.000000000000000000e+00
7.344927191734313965e-01 -4.567025184631347656e+00 6.000000000000000000e+00
3.277338266372680664e+00 5.642319321632385254e-01 6.000000000000000000e+00
-2.308889180421829224e-01 2.765581011772155762e-01 8.000000000000000000e+00
9.292291998863220215e-01 -2.802123427391052246e-01 5.000000000000000000e+00
-4.538864612579345703e+00 1.112897634506225586e+00 1.000000000000000000e+00
-6.247940659523010254e-01 -2.630189418792724609e+00 4.000000000000000000e+00
3.917899131774902344e+00 2.753536462783813477e+00 2.000000000000000000e+00
-9.715726971626281738e-01 -2.455564975738525391e+00 4.000000000000000000e+00
-1.630447030067443848e+00 -1.259167194366455078e+00 4.000000000000000000e+00
1.174575328826904297e+00 -8.003627657890319824e-01 5.000000000000000000e+00
-3.326894044876098633e+00 2.571130037307739258e+00 1.000000000000000000e+00
-1.290018677711486816e+00 -2.269760966300964355e-01 1.000000000000000000e+00
-5.187204480171203613e-01 -2.794807434082031250e+00 9.000000000000000000e+00
9.491649627685546875e+00 -3.083760261535644531e+00 0.000000000000000000e+00
1.644361376762390137e+00 1.579039335250854492e+00 2.000000000000000000e+00
-1.002493023872375488e+00 -3.149302959442138672e+00 4.000000000000000000e+00
-6.702318787574768066e-01 -3.746295452117919922e+00 9.000000000000000000e+00
1.561443567276000977e+00 -1.476007938385009766e+00 5.000000000000000000e+00
-3.673366546630859375e+00 -1.157209491729736328e+01 7.000000000000000000e+00
-2.979874610900878906e+00 2.888165712356567383e+00 1.000000000000000000e+00
-1.177311539649963379e+00 1.750954240560531616e-02 8.000000000000000000e+00
1.193435072898864746e+00 -6.429072022438049316e-01 8.000000000000000000e+00
1.706616580486297607e-02 -5.519601106643676758e-01 5.000000000000000000e+00
3.491442680358886719e+00 -5.773732185363769531e+00 6.000000000000000000e+00
-6.334455609321594238e-01 -1.093776702880859375e+00 9.000000000000000000e+00
7.271544337272644043e-01 -9.285439848899841309e-01 8.000000000000000000e+00
-1.267988085746765137e+00 -8.385478019714355469e+00 7.000000000000000000e+00
-2.225927352905273438e+00 2.109375715255737305e+00 1.000000000000000000e+00
4.792017340660095215e-01 6.376166343688964844e+00 1.000000000000000000e+00
1.470409750938415527e+00 6.883274912834167480e-01 6.000000000000000000e+00
-3.234663724899291992e+00 -8.217871665954589844e+00 7.000000000000000000e+00
1.909887433052062988e+00 6.253042817115783691e-01 6.000000000000000000e+00
1.539966344833374023e+00 -1.124800801277160645e+00 3.000000000000000000e+00
3.711732387542724609e+00 3.101969957351684570e+00 2.000000000000000000e+00
4.082476139068603516e+00 2.666933536529541016e+00 2.000000000000000000e+00
1.142639064788818359e+01 -5.482535839080810547e+00 0.000000000000000000e+00
7.628914713859558105e-01 -6.988477110862731934e-01 8.000000000000000000e+00
-6.882670521736145020e-01 -1.054116725921630859e+00 9.000000000000000000e+00
6.618904113769531250e+00 2.549086570739746094e+00 2.000000000000000000e+00
2.293599843978881836e+00 -1.946455478668212891e+00 5.000000000000000000e+00
-3.291334152221679688e+00 3.875728607177734375e+00 1.000000000000000000e+00
7.484600067138671875e+00 -4.697307109832763672e+00 0.000000000000000000e+00
3.554157614707946777e-01 -1.029381632804870605e+00 8.000000000000000000e+00
3.331211209297180176e-01 3.679924488067626953e+00 1.000000000000000000e+00
-3.708658814430236816e-01 -1.222306966781616211e+00 9.000000000000000000e+00
1.447601914405822754e+00 -8.484766483306884766e-01 5.000000000000000000e+00
-7.316739857196807861e-02 -3.633613109588623047e+00 7.000000000000000000e+00
-6.177015900611877441e-01 -1.421571373939514160e+00 9.000000000000000000e+00
3.024064540863037109e+00 4.945350289344787598e-01 6.000000000000000000e+00
-9.529140591621398926e-01 -2.202988386154174805e+00 9.000000000000000000e+00
4.928492546081542969e+00 -1.853816628456115723e+00 0.000000000000000000e+00
1.549793958663940430e+00 9.342452883720397949e-01 6.000000000000000000e+00
-1.554644942283630371e+00 1.407844781875610352e+00 1.000000000000000000e+00
1.060713410377502441e+00 -4.013992547988891602e-01 5.000000000000000000e+00
3.762637972831726074e-01 5.565894246101379395e-01 5.000000000000000000e+00
-7.041676640510559082e-01 5.663754343986511230e-01 8.000000000000000000e+00
1.580932617187500000e+00 -8.234696835279464722e-02 3.000000000000000000e+00
-3.499901890754699707e-01 -3.996545374393463135e-01 8.000000000000000000e+00
2.393605232238769531e+00 3.958610534667968750e+00 2.000000000000000000e+00
1.675905823707580566e+00 5.884167551994323730e-01 6.000000000000000000e+00
2.167033404111862183e-01 -7.446549534797668457e-01 5.000000000000000000e+00
3.833901405334472656e+00 -4.012736380100250244e-01 0.000000000000000000e+00
-1.012849807739257812e+01 -6.544468879699707031e+00 7.000000000000000000e+00
-7.689417004585266113e-01 -2.321477651596069336e+00 4.000000000000000000e+00
3.644475460052490234e+00 -5.616098403930664062e+00 6.000000000000000000e+00
-3.294475555419921875e+00 5.098681449890136719e+00 1.000000000000000000e+00
1.833009719848632812e+00 -1.269564628601074219e+00 3.000000000000000000e+00
5.036608874797821045e-02 -4.560245513916015625e+00 4.000000000000000000e+00
-8.668449401855468750e+00 -7.178398132324218750e+00 7.000000000000000000e+00
1.765670895576477051e+00 -1.624700665473937988e+00 3.000000000000000000e+00
3.620029211044311523e+00 4.213432312011718750e+00 2.000000000000000000e+00
6.782292723655700684e-01 -1.039799809455871582e+00 3.000000000000000000e+00
-8.717966675758361816e-01 -2.459272146224975586e+00 4.000000000000000000e+00
2.839671611785888672e+00 -3.254906535148620605e-01 2.000000000000000000e+00
1.756861925125122070e+00 -7.735324501991271973e-01 5.000000000000000000e+00
2.713402748107910156e+00 2.303608417510986328e+00 2.000000000000000000e+00
-4.915895938873291016e+00 -2.241275310516357422e+00 7.000000000000000000e+00
-4.682062625885009766e+00 2.108504295349121094e+00 1.000000000000000000e+00
-8.604225158691406250e+00 -7.100396156311035156e+00 7.000000000000000000e+00
3.112087249755859375e+00 2.960853576660156250e+00 2.000000000000000000e+00
2.424775123596191406e+00 5.172486901283264160e-01 6.000000000000000000e+00
5.570079684257507324e-01 -5.847496986389160156e+00 4.000000000000000000e+00
-4.862968444824218750e+00 2.121279239654541016e+00 1.000000000000000000e+00
-4.922540485858917236e-02 9.126245975494384766e-01 5.000000000000000000e+00
-3.404819488525390625e+00 -5.495260715484619141e+00 7.000000000000000000e+00
-5.032582879066467285e-01 -7.704878449440002441e-01 8.000000000000000000e+00
1.609937787055969238e+00 5.275121331214904785e-01 6.000000000000000000e+00
1.367431068420410156e+01 -2.936692237854003906e+00 0.000000000000000000e+00
-1.507998228073120117e+00 3.693402767181396484e+00 1.000000000000000000e+00
-2.855735421180725098e-01 1.430377364158630371e-01 8.000000000000000000e+00
3.789066791534423828e+00 1.912653326988220215e+00 2.000000000000000000e+00
-1.420138478279113770e+00 -6.701133251190185547e+00 5.000000000000000000e+00
-4.439410209655761719e+00 -5.750149250030517578e+00 7.000000000000000000e+00
-4.300349235534667969e+00 -9.827860832214355469e+00 7.000000000000000000e+00
2.435865402221679688e+00 9.088752865791320801e-01 6.000000000000000000e+00
3.016559779644012451e-02 -2.161649465560913086e-01 9.000000000000000000e+00
1.121388196945190430e+00 -2.470113039016723633e-01 3.000000000000000000e+00
9.943448901176452637e-01 -1.208570480346679688e+00 5.000000000000000000e+00
3.989880323410034180e+00 3.035582780838012695e+00 8.000000000000000000e+00
-9.408269524574279785e-01 -3.828922271728515625e+00 4.000000000000000000e+00
5.666032791137695312e+00 2.435401439666748047e+00 2.000000000000000000e+00
-1.357785582542419434e+00 -5.536781311035156250e+00 4.000000000000000000e+00
4.237116813659667969e+00 -5.603657960891723633e-01 0.000000000000000000e+00
-2.254532128572463989e-01 -4.598156213760375977e-01 8.000000000000000000e+00
-4.932687878608703613e-01 3.242591023445129395e-01 8.000000000000000000e+00
8.144251704216003418e-01 -3.765348196029663086e-01 3.000000000000000000e+00
-9.330268502235412598e-01 -3.918118715286254883e+00 4.000000000000000000e+00
-7.171044945716857910e-01 -2.320330142974853516e+00 9.000000000000000000e+00
2.543876171112060547e+00 3.182746171951293945e+00 2.000000000000000000e+00
-5.793465614318847656e+00 -9.915700912475585938e+00 7.000000000000000000e+00
